#Sensor Monitor 1.0#Sensor data: Acceleration
#Tue May 18 18:41:43 GMT+08:00 2021

#X(m/s²)	Y(m/s²)	Z(m/s²)
-11.306838035583496	-13.889568328857422	3.616633415222168
-11.236687660217285	-13.80176830291748	3.4901907444000244
-11.147134780883789	-13.740707397460938	3.3545830249786377
-11.050140380859375	-13.688580513000488	3.2165334224700928
-10.927041053771973	-13.6510009765625	3.0868635177612305
-10.757359504699707	-13.623888969421387	2.9643568992614746
-10.543987274169922	-13.635964393615723	2.8620095252990723
-10.306262969970703	-13.67744255065918	2.76265025138855
-10.040266990661621	-13.747314453125	2.6507644653320312
-9.757157325744629	-13.848331451416016	2.5068633556365967
-9.443507194519043	-13.956443786621094	2.333829641342163
-9.129110336303711	-14.092520713806152	2.1474361419677734
-8.822949409484863	-14.237532615661621	1.9348310232162476
-8.528739929199219	-14.383368492126465	1.710168719291687
-8.238611221313477	-14.511113166809082	1.468919277191162
-7.928743839263916	-14.623641014099121	1.2305142879486084
-7.610601902008057	-14.71581745147705	1.0082941055297852
-7.30283260345459	-14.780594825744629	0.7937544584274292
-6.985073566436768	-14.812389373779297	0.6062118411064148
-6.676537990570068	-14.83226203918457	0.43785160779953003
-6.3801164627075195	-14.83884048461914	0.28911423683166504
-6.0967864990234375	-14.834071159362793	0.14165054261684418
-5.824901580810547	-14.811680793762207	0.026594793424010277
-5.573050498962402	-14.782308578491211	-0.05184883251786232
-5.335516452789307	-14.77145767211914	-0.10024043917655945
-5.114340305328369	-14.763432502746582	-0.1356937736272812
-4.880216121673584	-14.75495719909668	-0.1531139761209488
-4.657546043395996	-14.753262519836426	-0.152031809091568
-4.421352863311768	-14.74526596069336	-0.1667226254940033
-4.165968418121338	-14.715088844299316	-0.16665560007095337
-3.8735597133636475	-14.673343658447266	-0.16674178838729858
-3.5261611938476562	-14.59508228302002	-0.15160085260868073
-3.1416714191436768	-14.497466087341309	-0.1272566020488739
-2.7391295433044434	-14.405020713806152	-0.0982293114066124
-2.330209493637085	-14.305164337158203	-0.06713341176509857
-1.9305214881896973	-14.193124771118164	-0.02715982496738434
-1.5537410974502563	-14.088699340820312	0.034179624170064926
-1.2061700820922852	-13.978910446166992	0.11776599287986755
-0.8874443769454956	-13.892422676086426	0.22471977770328522
-0.5978992581367493	-13.804594039916992	0.32958582043647766
-0.33020830154418945	-13.729252815246582	0.43937432765960693
-0.10741347074508667	-13.665691375732422	0.5507143139839172
0.10080546885728836	-13.618123054504395	0.6556377410888672
0.29067522287368774	-13.587257385253906	0.7615476846694946
0.4550803005695343	-13.55161190032959	0.8612710237503052
0.6034537553787231	-13.536499977111816	0.9358838796615601
0.7597280740737915	-13.517633438110352	0.9947333335876465
0.9383164048194885	-13.491815567016602	1.0364594459533691
1.150681972503662	-13.46161937713623	1.066961646080017
1.386386513710022	-13.406839370727539	1.0949066877365112
1.6522960662841797	-13.312718391418457	1.112030029296875
1.9577960968017578	-13.1829252243042	1.1177377700805664
2.299649953842163	-13.023221969604492	1.1127674579620361
2.6407182216644287	-12.85059928894043	1.079842448234558
3.006552219390869	-12.69312858581543	1.0379438400268555
3.3650600910186768	-12.56064224243164	0.9727545976638794
3.696963310241699	-12.4506254196167	0.8959773182868958
4.004972457885742	-12.375121116638184	0.8226572871208191
4.301815509796143	-12.343125343322754	0.7268987894058228
4.589234352111816	-12.367162704467773	0.6119866967201233
4.858572959899902	-12.426031112670898	0.49069643020629883
5.133771896362305	-12.531290054321289	0.3635164201259613
5.409775257110596	-12.6834077835083	0.2169433981180191
5.682398319244385	-12.860627174377441	0.07863516360521317
5.94994592666626	-13.058722496032715	-0.046935927122831345
6.223353862762451	-13.275273323059082	-0.16261418163776398
6.495373725891113	-13.519454002380371	-0.2626439332962036
6.765247821807861	-13.774397850036621	-0.33389535546302795
7.03757381439209	-14.032588958740234	-0.3819326162338257
7.306146144866943	-14.301046371459961	-0.4036049544811249
7.556789875030518	-14.562492370605469	-0.3870849609375
7.811418533325195	-14.821630477905273	-0.339995801448822
8.065969467163086	-15.070379257202148	-0.2581236958503723
8.31696891784668	-15.310201644897461	-0.1647881120443344
8.559825897216797	-15.507052421569824	-0.039772480726242065
8.792025566101074	-15.678793907165527	0.12089760601520538
9.000245094299316	-15.836246490478516	0.29965829849243164
9.193801879882812	-15.970876693725586	0.4857930839061737
9.38167953491211	-16.088594436645508	0.6820793747901917
9.547100067138672	-16.170419692993164	0.8962454795837402
9.6657075881958	-16.24209213256836	1.1149702072143555
9.731730461120605	-16.289161682128906	1.3374392986297607
9.740867614746094	-16.33270835876465	1.5442984104156494
9.677506446838379	-16.372730255126953	1.7541741132736206
9.557519912719727	-16.42426109313965	1.9590028524398804
9.42062759399414	-16.48971939086914	2.1562564373016357
9.258617401123047	-16.555646896362305	2.36689829826355
9.079703330993652	-16.61379623413086	2.5639123916625977
8.876081466674805	-16.66303062438965	2.736543655395508
8.66964340209961	-16.703290939331055	2.890289783477783
8.434514045715332	-16.730632781982422	3.0063893795013428
8.18536376953125	-16.7502384185791	3.1125292778015137
7.906851291656494	-16.756242752075195	3.2015650272369385
7.612824440002441	-16.75813865661621	3.255194902420044
7.299729347229004	-16.752870559692383	3.2863290309906006
6.9650774002075195	-16.749469757080078	3.294804573059082
6.6163859367370605	-16.751012802124023	3.290925979614258
6.277616024017334	-16.764305114746094	3.2662465572357178
5.943826198577881	-16.778135299682617	3.23868465423584
5.607430934906006	-16.794185638427734	3.1717617511749268
5.270480632781982	-16.825971603393555	3.0832817554473877
4.911283016204834	-16.876813888549805	2.9861249923706055
4.553905963897705	-16.929475784301758	2.8611762523651123
4.197322845458984	-17.026958465576172	2.730520009994507
3.84555721282959	-17.144084930419922	2.5914838314056396
3.4821078777313232	-17.276960372924805	2.4400746822357178
3.125534772872925	-17.42930793762207	2.286031723022461
2.7782890796661377	-17.589893341064453	2.136058807373047
2.433016538619995	-17.764728546142578	1.9631016254425049
2.083376884460449	-17.94744300842285	1.7811232805252075
1.74362051486969	-18.126060485839844	1.6006771326065063
1.4243488311767578	-18.294822692871094	1.4268676042556763
1.1144243478775024	-18.4387149810791	1.2697312831878662
0.8174570798873901	-18.587711334228516	1.1328787803649902
0.5311392545700073	-18.734052658081055	0.9777249097824097
0.25863125920295715	-18.877197265625	0.8233851194381714
0.009021352045238018	-19.004972457885742	0.6745328307151794
-0.23771549761295319	-19.13141441345215	0.5405915975570679
-0.48347553610801697	-19.24213218688965	0.41024166345596313
-0.71539705991745	-19.347026824951172	0.28742870688438416
-0.9301282167434692	-19.46222686767578	0.17019900679588318
-1.2494956254959106	-19.61932373046875	0.0046447510831058025
-1.3534423112869263	-19.66611671447754	-0.04307647794485092
-1.5485217571258545	-19.75925064086914	-0.1387391984462738
-1.7496920824050903	-19.860782623291016	-0.22143492102622986
-2.0320165157318115	-19.99212074279785	-0.31011614203453064
-2.1261277198791504	-20.036212921142578	-0.337026983499527
-2.3075602054595947	-20.124940872192383	-0.3806876540184021
-2.499546527862549	-20.201805114746094	-0.4082305431365967
-2.698504686355591	-20.27021026611328	-0.43037211894989014
-3.0327160358428955	-20.3867130279541	-0.4332355856895447
-3.1557013988494873	-20.42804718017578	-0.4329482614994049
-3.422990322113037	-20.506298065185547	-0.434882789850235
-3.693094491958618	-20.598295211791992	-0.4321821331977844
-3.9626529216766357	-20.68954086303711	-0.42872491478919983
-4.388485431671143	-20.815170288085938	-0.39957311749458313
-4.5260467529296875	-20.850440979003906	-0.38457584381103516
-4.806436538696289	-20.92157745361328	-0.3524073362350464
-5.098606109619141	-20.989362716674805	-0.3177967667579651
-5.386905670166016	-21.05699348449707	-0.2917957007884979
-5.8257341384887695	-21.162607192993164	-0.22755450010299683
-6.1139960289001465	-21.227144241333008	-0.18829917907714844
-6.24918270111084	-21.257877349853516	-0.16158945858478546
-6.508321285247803	-21.325536727905273	-0.10584286600351334
-6.762767791748047	-21.384990692138672	-0.06337931007146835
-7.15318489074707	-21.476428985595703	-0.0031028855592012405
-7.287059783935547	-21.50676918029785	0.018234239891171455
-7.676758766174316	-21.580730438232422	0.07916188985109329
-7.950511932373047	-21.63567352294922	0.12003570050001144
-8.221046447753906	-21.701034545898438	0.15812264382839203
-8.496006965637207	-21.762346267700195	0.19850805401802063
-8.761839866638184	-21.835004806518555	0.2328217476606369
-9.0109224319458	-21.89055061340332	0.26559358835220337
-9.250007629394531	-21.940454483032227	0.2960861325263977
-9.491678237915039	-22.000930786132812	0.3122996687889099
-9.720114707946777	-22.064809799194336	0.32443347573280334
-9.943177223205566	-22.121829986572266	0.31989407539367676
-10.17524242401123	-22.17837142944336	0.32249897718429565
-10.409069061279297	-22.245189666748047	0.31341058015823364
-10.63073444366455	-22.30682373046875	0.29678523540496826
-10.856621742248535	-22.36477279663086	0.2635633051395416
-11.090536117553711	-22.419275283813477	0.2210710197687149
-11.318799018859863	-22.481660842895508	0.19269493222236633
-11.544793128967285	-22.552104949951172	0.16557340323925018
-11.767396926879883	-22.617717742919922	0.11945150792598724
-11.974839210510254	-22.67617416381836	0.07708371430635452
-12.170952796936035	-22.737438201904297	0.021385010331869125
-12.367115020751953	-22.79482078552246	-0.03173753619194031
-12.551421165466309	-22.849332809448242	-0.08486008644104004
-12.737297058105469	-22.90203285217285	-0.13048399984836578
-12.923948287963867	-22.966686248779297	-0.17546625435352325
-13.093055725097656	-23.028705596923828	-0.22655852138996124
-13.267152786254883	-23.09225845336914	-0.2784935235977173
-13.441268920898438	-23.165855407714844	-0.3194439709186554
-13.609188079833984	-23.265329360961914	-0.3593888282775879
-13.791655540466309	-23.37550926208496	-0.39026445150375366
-13.960752487182617	-23.477724075317383	-0.43402087688446045
-14.134859085083008	-23.59771156311035	-0.4721653163433075
-14.314529418945312	-23.72931671142578	-0.49834829568862915
-14.482248306274414	-23.858928680419922	-0.5059139728546143
-14.63890552520752	-23.976531982421875	-0.5000817179679871
-14.777405738830566	-24.08609962463379	-0.49545609951019287
-14.907161712646484	-24.197362899780273	-0.4839639365673065
-15.02430534362793	-24.30145263671875	-0.45712971687316895
-15.152433395385742	-24.38972282409668	-0.43740150332450867
-15.2810697555542	-24.475358963012695	-0.4089871346950531
-15.416590690612793	-24.550556182861328	-0.3698083758354187
-15.559686660766602	-24.607460021972656	-0.33539891242980957
-15.715607643127441	-24.650480270385742	-0.2955690026283264
-15.868088722229004	-24.684267044067383	-0.2473018765449524
-16.010927200317383	-24.720918655395508	-0.19476352632045746
-16.16632080078125	-24.751056671142578	-0.14329776167869568
-16.316282272338867	-24.761503219604492	-0.08232222497463226
-16.47289276123047	-24.779325485229492	-0.01223915908485651
-16.617013931274414	-24.78396224975586	0.049416325986385345
-16.753032684326172	-24.784679412841797	0.11078450083732605
-16.877771377563477	-24.794017791748047	0.17599298059940338
-17.003467559814453	-24.803077697753906	0.22537098824977875
-17.13381576538086	-24.81886863708496	0.26046040654182434
-17.269424438476562	-24.820880889892578	0.2914988398551941
-17.4166202545166	-24.82946014404297	0.31163886189460754
-17.56580924987793	-24.8381290435791	0.3320278823375702
-17.719219207763672	-24.855281829833984	0.34752315282821655
-17.88897705078125	-24.869070053100586	0.3454066812992096
-18.057212829589844	-24.88280487060547	0.3396414518356323
-18.21430015563965	-24.89303207397461	0.3292219042778015
-18.385658264160156	-24.88975715637207	0.32485485076904297
-18.539060592651367	-24.874990463256836	0.3265499472618103
-18.710704803466797	-24.836740493774414	0.3043796420097351
-18.885089874267578	-24.806304931640625	0.28196990489959717
-19.052003860473633	-24.75168800354004	0.2626343369483948
-19.23530387878418	-24.689516067504883	0.23639389872550964
-19.399009704589844	-24.62389373779297	0.19555839896202087
-19.555763244628906	-24.569643020629883	0.13321338593959808
-19.72002410888672	-24.52446937561035	0.0679953321814537
-19.873455047607422	-24.50019073486328	0.015466542914509773
-20.042800903320312	-24.47646141052246	-0.03837426379323006
-20.22389793395996	-24.456167221069336	-0.09552864730358124
-20.399959564208984	-24.440595626831055	-0.1462186872959137
-20.56056022644043	-24.427244186401367	-0.19063590466976166
-20.714988708496094	-24.384504318237305	-0.23998519778251648
-20.849626541137695	-24.329465866088867	-0.2796427607536316
-20.941669464111328	-24.255971908569336	-0.315862238407135
-21.01472282409668	-24.151338577270508	-0.33908599615097046
-21.08721923828125	-24.043914794921875	-0.355155885219574
-21.145694732666016	-23.930879592895508	-0.3663511574268341
-21.209495544433594	-23.801572799682617	-0.37667495012283325
-21.29134750366211	-23.687618255615234	-0.3741658329963684
-21.38201141357422	-23.58776092529297	-0.35152629017829895
-21.50925064086914	-23.51129150390625	-0.32946130633354187
-21.664813995361328	-23.48276138305664	-0.2895835041999817
-21.840463638305664	-23.473968505859375	-0.2459898591041565
-22.00571060180664	-23.462793350219727	-0.16985425353050232
-22.12607192993164	-23.45132064819336	-0.08722555637359619
-22.224712371826172	-23.418750762939453	-0.0030071171931922436
-22.327598571777344	-23.407756805419922	0.07908527553081512
-22.439502716064453	-23.408666610717773	0.15908992290496826
-22.572744369506836	-23.41226577758789	0.25454193353652954
-22.68384552001953	-23.413347244262695	0.3599730134010315
-22.764060974121094	-23.411317825317383	0.47127464413642883
-22.81092071533203	-23.38835334777832	0.5773186683654785
-22.844743728637695	-23.346914291381836	0.6708170175552368
-22.85169792175293	-23.306987762451172	0.7586171627044678
-22.85286521911621	-23.280567169189453	0.8204833269119263
-22.859214782714844	-23.25221824645996	0.8490509390830994
-22.878368377685547	-23.223573684692383	0.8545001745223999
-22.908220291137695	-23.22463607788086	0.8314871191978455
-22.92707633972168	-23.236751556396484	0.7811514139175415
-22.93539810180664	-23.278038024902344	0.7163834571838379
-22.943185806274414	-23.335777282714844	0.6320787668228149
-22.938522338867188	-23.395524978637695	0.5614785552024841
-22.924480438232422	-23.466768264770508	0.49448883533477783
-22.894620895385742	-23.5546932220459	0.441050261259079
-22.863094329833984	-23.66462516784668	0.414963036775589
-22.833473205566406	-23.771129608154297	0.41774988174438477
-22.789735794067383	-23.89052391052246	0.4478881061077118
